prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20,prob_21,prob_22,true,pred
2.877274027923704e-06,5.529575901164208e-06,0.0002011839533224702,1.0920587101281853e-06,9.504521585768089e-06,2.153490095224697e-05,9.255251143258647e-07,5.891650289413519e-06,4.746763693219691e-08,8.050259566516615e-06,1.7085841363950749e-06,5.977246837574057e-05,4.990084562450647e-06,6.8012091105629224e-06,1.5974332256973867e-07,3.880998349359288e-07,3.1100307751330547e-06,2.5326796730951173e-06,2.192698275393923e-06,1.3124015367793618e-06,1.8464828599462635e-06,0.9996535778045654,4.814636213268386e-06,21,21
0.9986090064048767,1.326867365980533e-10,2.7255846362095326e-06,4.827184056921396e-07,8.283891656901687e-05,5.58397459826665e-07,1.208463658031178e-07,1.9206650904379785e-05,5.3111943998374045e-05,0.00014578099944628775,0.0008319515036419034,0.00023354664153885096,1.2315060757828178e-06,8.085153240244836e-07,1.1361883025529096e-06,2.8851798106188653e-07,9.061481343053401e-09,1.187189445772674e-05,5.119080469739856e-06,1.899564416874e-08,9.721665605866292e-08,2.065554394192759e-09,1.7521426798339235e-07,0,0
5.7967493916066815e-08,1.9223804770263087e-08,8.586147259848076e-08,7.14485736352799e-07,1.789811562957766e-06,1.251798835255613e-06,9.494409596300102e-07,5.759913435099406e-09,3.442251284013764e-08,1.3382306178755243e-06,1.1307565728202462e-07,2.1166949863982154e-06,0.998185932636261,1.1040024361363976e-07,4.704641298758361e-08,6.113812389685336e-08,1.0063361060019815e-06,0.0016593586187809706,6.779675914003747e-07,0.0001383551280014217,7.72753992350772e-07,1.1859062851726776e-06,4.052445547131356e-06,12,12
0.00666823098435998,0.00045347382547333837,0.02074516750872135,0.00045347510604187846,0.00011554558295756578,1.823606544348877e-05,0.03840433806180954,0.03717196360230446,2.5351806471007876e-05,0.05136774107813835,0.8140401244163513,3.6981164157623425e-05,0.01036063116043806,2.1486671357706655e-06,9.168441465590149e-05,0.00023007929848972708,0.0008359492640011013,0.000289333111140877,0.0005060597904957831,0.0019050183473154902,0.0028889181558042765,0.012129485607147217,0.0012599510373547673,9,10
1.9828657968901098e-05,1.9403316287025518e-08,4.263569280738011e-06,2.2746645456095393e-08,0.9998495578765869,3.493352051009424e-05,3.897256739548993e-09,6.741257330133976e-09,1.3864287495835015e-07,7.940317345855874e-07,7.102933886926621e-05,5.116714874020545e-07,8.81095456861658e-06,2.008924226970521e-08,7.659614311705809e-07,2.9931328526799916e-07,1.598032781657821e-07,5.482540473167319e-06,3.769679679521687e-08,2.8134768399468157e-06,2.44817250916185e-08,2.1446892262133588e-08,3.656848832633841e-07,4,4
6.239980848476989e-06,2.170776625121107e-08,0.9999121427536011,1.8415905245205977e-08,1.3804819900542498e-05,1.151944729826937e-06,1.375967002559264e-07,3.7622245940838184e-07,1.455129616800832e-08,1.0965370620397152e-06,4.3062519239356334e-07,1.4084217809795518e-06,8.042855370149482e-06,2.7948135539190844e-07,1.7615577974083863e-07,9.699930387796485e-07,8.594912287662737e-06,3.926320277969353e-05,3.3112755204456334e-07,3.541143769325572e-06,5.03410547025851e-07,1.219424802911817e-06,1.2786658487584646e-07,2,2
7.0401579250756186e-06,6.57023532801837e-11,7.438430884576519e-07,2.460567305462291e-09,0.0006332113407552242,2.8003973966406193e-06,1.3840474544224435e-08,1.6994260221281365e-08,4.5430036266225216e-07,1.8363422213951708e-06,6.825090622442076e-06,1.5668080095565529e-06,7.01348326401785e-05,7.439157911903749e-08,0.9984278678894043,0.0008417420904152095,3.111476942763147e-08,1.509801563770452e-07,1.8235899901242192e-08,5.584391601587413e-06,1.0461435273612096e-08,2.0101573738884326e-09,2.0595557259639463e-08,14,14
0.0059357089921832085,4.469552195018878e-08,0.0003560194163583219,1.0941630534944125e-05,0.9611815214157104,0.0010633106576278806,2.6091040581377456e-06,1.0632612656991114e-06,9.371568739879876e-05,0.0005990233039483428,0.0002284736547153443,0.02548282966017723,0.0007291659712791443,0.00020874047186225653,0.00013193035556469113,0.000490139180328697,7.1383683462045155e-06,0.0027670119889080524,2.3519747628597543e-05,0.0006788826431147754,5.032281364947266e-07,3.1206806738737214e-07,7.467267096217256e-06,9,4
0.19460788369178772,4.990544084648718e-07,0.001994076417759061,4.793449625140056e-05,0.14866755902767181,0.011997444555163383,4.3541713239392266e-05,5.610264997812919e-05,0.03076287917792797,0.037826813757419586,0.005413512699306011,0.42718809843063354,0.0002785230753943324,0.019670113921165466,0.10064098238945007,0.016929393634200096,1.900729512271937e-05,0.00196808367036283,0.0009559255558997393,5.7628411013865843e-05,2.0060087990714237e-05,2.7735254661820363e-06,0.0008512359927408397,11,11
0.000176198678673245,6.305378337856382e-05,0.0007367984508164227,0.0001226099266204983,0.13667865097522736,0.0002877740189433098,9.050501830643043e-06,7.007228123256937e-05,4.166861253906973e-05,0.000438231771113351,0.001424562418833375,0.0007683435687795281,0.06754402071237564,0.00025945063680410385,0.0012835381785407662,0.0003022070450242609,0.00014379736967384815,0.002865445800125599,0.00026824770611710846,0.7850210070610046,4.812783663510345e-05,0.000571448530536145,0.0008757219766266644,19,19
0.03086037002503872,0.0012991102412343025,0.4322870373725891,0.010412910021841526,0.017342420294880867,0.0007904715603217483,0.03150564059615135,0.014513195492327213,0.009939548559486866,0.011449404060840607,0.03495827689766884,0.00434860959649086,0.03901094198226929,0.000738304341211915,0.04803428426384926,0.2213703989982605,0.006398677825927734,0.03043174557387829,0.0054644872434437275,0.029821312054991722,0.003917434718459845,0.005808129906654358,0.00929725356400013,19,2
0.15627464652061462,0.0002316776808584109,0.01838747225701809,0.001018067356199026,0.08193330466747284,0.03887566551566124,0.0059260716661810875,0.002564815804362297,0.009214473888278008,0.1330137997865677,0.45850512385368347,0.013255835510790348,0.01161634735763073,0.0008880570530891418,0.0001631466584512964,0.0005000059027224779,0.0006441152072511613,0.026762627065181732,0.0246015302836895,0.000829349213745445,0.006478148512542248,0.0050757285207509995,0.003240033518522978,10,10
0.6668959259986877,1.7014968761941418e-05,0.00014991211355663836,5.346113994164625e-06,0.003183794906362891,0.052888043224811554,0.0008771260618232191,0.0002386622509220615,0.006362381391227245,0.07568813860416412,0.0011247366201132536,0.16431529819965363,0.00037822709418833256,0.016590166836977005,0.00027026754105463624,0.009987843222916126,7.746801884422894e-07,0.0007777060382068157,0.00015094573609530926,3.324450153741054e-05,3.681982707348652e-05,7.026865205261856e-06,2.0577335817506537e-05,0,0
5.373638600758568e-07,7.478174666175619e-07,0.001176262740045786,5.9002060879720375e-05,7.384333002846688e-06,1.4458049690802e-06,6.108597290221951e-07,1.0152820323128253e-05,3.720491349668009e-06,5.549542834160093e-07,4.7503218070232833e-07,1.5382663605123525e-06,0.00011133270163554698,6.71875227453711e-07,2.7841233531944454e-06,1.1038084267056547e-05,0.9964061379432678,0.001219105557538569,3.434749669395387e-05,0.0005182221066206694,0.00039816502248868346,2.802874405460898e-05,7.658248250663746e-06,16,16
0.0004649308102671057,6.359812687151134e-05,0.0029202608857303858,0.001014051609672606,0.0003367486933711916,0.002452384913340211,0.6186498403549194,0.0008539479458704591,8.487416198477149e-05,0.3507913053035736,0.0013931752182543278,0.002211536280810833,0.0075957393273711205,0.0012533359695225954,0.000676381925586611,0.0038737214636057615,0.00011298907338641584,0.001129419426433742,0.00051755306776613,0.002788257785141468,3.990320328739472e-05,3.6157583963358775e-05,0.0007399295573122799,6,6
0.9580532312393188,3.1985482706886614e-08,7.563714916614117e-06,9.498633630755648e-07,0.03607909753918648,2.3172506189439446e-05,6.411932531591447e-07,1.8707941080720047e-06,1.2022901501040906e-06,0.0009851378854364157,0.0003869140928145498,0.004093790892511606,6.206724719959311e-06,0.00016809834050945938,8.571878424845636e-07,1.4449534319282975e-05,2.893735882025794e-07,0.00017234482220374048,2.703377504076343e-07,2.4354840206797235e-06,6.158127234812127e-07,6.987947926972993e-07,1.4036764639513422e-07,0,0
3.422000372665934e-05,2.054122887784615e-06,3.213960735592991e-05,0.00017704893252812326,0.001520562800578773,0.005802706815302372,8.208584767999128e-05,2.262684574816376e-05,6.542763003380969e-05,0.011284076608717442,0.001208975096233189,0.0009510267991572618,0.013931304216384888,8.633058314444497e-06,0.00012841250281780958,3.052808460779488e-05,0.0006791495252400637,0.020340552553534508,0.00017752437270246446,0.00044489302672445774,0.0002702687634155154,6.026898063282715e-06,0.9427997469902039,22,22
0.00034887201036326587,2.682931835806812e-06,0.0009239407954737544,4.247138804203132e-06,0.0817270427942276,0.45924869179725647,9.475359547650442e-06,1.713959591143066e-06,4.8286445235135034e-05,0.0002035908546531573,9.454639803152531e-05,3.128266325802542e-05,0.4182059168815613,0.00011480860848678276,3.419007953198161e-06,4.0107022414304083e-07,4.176436777925119e-05,0.016816366463899612,1.9156166672473773e-05,0.021992044523358345,7.8637285696459e-06,2.008100454986561e-05,0.00013387661601882428,12,5
0.01583177037537098,5.778657623523031e-07,0.0013787529896944761,3.4162412703153677e-06,0.01396071445196867,0.0015282975509762764,1.7023345208144747e-05,2.8500910048023798e-05,0.001665947725996375,0.0015803584828972816,0.00027154642157256603,0.9471076130867004,0.0006782315904274583,0.0021976621355861425,0.0023389586713165045,0.008886067196726799,3.6511930829874473e-06,0.00224810978397727,2.657560253283009e-05,0.00022071535931900144,2.8272411327634472e-06,1.847661224019248e-06,2.103556653310079e-05,0,11
0.17224951088428497,2.4684775326022645e-06,0.011452789418399334,5.720521221519448e-05,0.20491762459278107,0.06263912469148636,0.00028719648253172636,0.00017874558398034424,0.04269789531826973,0.03105238266289234,0.003427766030654311,0.13299892842769623,0.003049328923225403,0.029456568881869316,0.2309299260377884,0.07274123281240463,0.0001315414410782978,0.0011977264657616615,0.00011944772268179804,0.0002948441542685032,5.464106288854964e-05,1.1031910617020912e-05,5.197315476834774e-05,5,14
2.3224637857310881e-07,4.4335291704555857e-07,2.5323699446744286e-05,0.9897851347923279,1.1252576541664894e-06,4.075656306667952e-06,5.5706688726786524e-05,9.192068682750687e-05,3.256393756601028e-05,2.3439404685632326e-05,3.805369487963617e-06,4.413363058120012e-06,0.0001373682462144643,0.00012342873378656805,6.628124083363218e-06,3.833152732113376e-06,2.2259111574385315e-05,0.007335990201681852,5.104042065795511e-05,0.0019129985012114048,1.3277459402161185e-05,3.3767023523978423e-06,0.00036169044324196875,3,3
2.7496591428644024e-05,9.90680928225629e-06,0.0001182663909276016,0.0012968642404302955,7.407057273667306e-05,6.576130999746965e-06,5.768382834503427e-06,4.7324060687969904e-06,6.691348062304314e-07,6.471791857620701e-05,0.00015156783047132194,1.9627805158961564e-06,0.0074461111798882484,2.533684528316371e-05,8.139953934005462e-06,3.194462351530092e-06,1.502715349488426e-05,0.08174674957990646,1.0101105544890743e-05,0.9089462161064148,3.470996944088256e-06,2.807460623444058e-05,5.009139385947492e-06,19,19
0.4415285885334015,1.1831394886030466e-06,0.001172842807136476,5.008057996747084e-06,0.4938814043998718,0.019682107493281364,0.0001563501136843115,5.130146746523678e-06,0.02159571833908558,0.00710559356957674,0.0015411562053486705,0.0033666249364614487,0.00016638518718536943,0.0017964212456718087,0.006513815373182297,0.0011552654905244708,1.1761964742618147e-05,8.012136822799221e-05,0.00010263298463542014,2.189976476074662e-05,8.104439621092752e-05,1.749200464473688e-06,2.7169679015059955e-05,0,4
0.0027303555980324745,0.001199501333758235,0.6442362070083618,0.0021808126475661993,0.004734386689960957,0.0014206046471372247,0.0018730406882241368,0.001303257653489709,0.0006489540683105588,0.0015360023826360703,0.0036892560310661793,0.002033662050962448,0.06618594378232956,0.0001983308611670509,0.0018616566667333245,0.002279781736433506,0.005070372484624386,0.14974425733089447,0.0011925498256459832,0.10029134899377823,0.0027301213704049587,0.0021346728317439556,0.0007249032496474683,12,2
0.1909841150045395,1.529111837150765e-10,0.0059608714655041695,4.326752502947784e-07,0.5510077476501465,0.0020374010782688856,3.434109885347425e-06,2.9196544346632436e-06,0.1409488469362259,0.007595248986035585,0.0004259898269083351,0.04677730053663254,2.0479126760619693e-05,0.0009435575339011848,0.02289019525051117,0.03037247806787491,6.233596536731056e-07,2.394645161984954e-05,1.8600268276713905e-06,1.9665519630507333e-06,1.8498559484214638e-07,1.831848273070591e-08,3.7176775435909803e-07,8,4
0.004420493263751268,0.005425738170742989,3.24728898704052e-05,0.00033390280441381037,0.00048710801638662815,7.442581409122795e-05,6.0874597693327814e-05,0.00037806533509865403,5.485154815687565e-06,9.917969146044925e-05,6.816734094172716e-05,1.2253978638909757e-05,0.0007339654257521033,0.0032029489520937204,0.00019357145356480032,3.688370270538144e-05,0.00029985507717356086,0.0002110828791046515,0.00014646963973063976,0.0026011336594820023,0.0002164668549085036,0.9809285998344421,3.0911680369172245e-05,21,21
0.8766975998878479,4.1088183934334666e-05,0.07359065860509872,4.422129222803051e-06,0.004838190972805023,0.007976490072906017,0.007849610410630703,2.7863950890605338e-05,5.448207230074331e-05,0.01732400618493557,0.0002047574962489307,0.0018352200277149677,0.005367899313569069,0.0014253422850742936,1.32151390062063e-05,0.00014619088324252516,1.4922651644155849e-05,0.000741259369533509,0.00013822501932736486,0.0015714641194790602,0.00010040675260825083,1.7329177353531122e-05,1.943631832546089e-05,9,0
1.588096694149499e-07,2.014098754443694e-07,0.00032583752181380987,1.743099687701033e-06,2.2162451429608154e-08,3.0742137369088596e-07,2.4733634518270264e-07,7.311493391171098e-06,7.462037387995224e-08,2.3285832639885484e-07,1.1246265785302967e-07,4.987493866792647e-06,3.1750337257108185e-06,1.9620936200226424e-06,1.9050835931011534e-07,1.3602532078493823e-07,4.636303401639452e-06,1.3672250815943698e-06,8.237315114456578e-07,9.290540106121625e-07,0.00011034168710466474,0.9995348453521729,2.6340924819123757e-07,21,21
0.4098449945449829,1.3500211082373426e-07,0.004179656971246004,7.232089274111786e-07,0.004930253140628338,0.01550532877445221,3.530704270815477e-05,3.488619040581398e-05,6.925132765900344e-06,0.0005879332893528044,3.332446431159042e-05,0.001058271387591958,1.2409976989147253e-05,0.5632824897766113,1.0103354725288227e-05,0.0004093433963134885,6.7330784077057615e-06,1.555004928377457e-05,1.574421548866667e-05,1.2447620974853635e-05,2.0501872768363683e-06,1.5149671526160091e-05,9.105476550530511e-08,10,13
0.011465572752058506,0.005393133498728275,0.0016237396048381925,0.00017027171270456165,0.07688453048467636,0.05067334324121475,0.00010190209286520258,0.0005780008505098522,0.0006322775734588504,0.001910884166136384,0.00027288796263746917,0.0033310584258288145,0.09780316799879074,0.002620786428451538,0.018560541793704033,0.003372367238625884,0.020484203472733498,0.03315587341785431,0.6091181635856628,0.052520669996738434,0.0005155811086297035,0.005674509331583977,0.003136437153443694,18,18
6.134025056780956e-07,2.677072119539048e-09,6.92961776849188e-08,3.1486710128092454e-08,8.85281451701303e-07,2.0542745460261358e-07,4.1256780214382616e-09,2.6434094024807564e-07,1.5564356772301835e-06,1.5151707088989497e-07,5.133705940352229e-07,1.668765071372036e-05,6.81729233065198e-08,0.0001975332706933841,0.9997392296791077,4.008006726508029e-05,3.3431234669478727e-08,9.306584729529277e-07,3.254045850553666e-07,7.428969297507138e-07,1.7628654092050056e-08,2.3848552022087688e-09,2.6304221023565333e-08,14,14
0.07592812180519104,0.006805674638599157,0.008104939013719559,0.00040722140693105757,0.006426382809877396,0.013000642880797386,0.008327647112309933,0.48147478699684143,0.008060912601649761,0.013289447873830795,0.025387179106473923,0.006225275807082653,0.00907247792929411,0.08063884824514389,0.0021257170010358095,0.006486357655376196,0.012036521919071674,0.02040240727365017,0.0012666825205087662,0.0019516174215823412,0.20786814391613007,0.0025037680752575397,0.002209312515333295,7,7
0.2925789952278137,0.11187385022640228,0.0016089098062366247,0.09268215298652649,0.0013979229843243957,0.03671370819211006,0.00966312363743782,0.11079204082489014,0.0008145844331011176,0.006862971466034651,0.0003069827798753977,2.4218757971539162e-05,0.017065798863768578,0.004324082285165787,4.670162161346525e-05,0.0038757422007620335,0.002141397912055254,0.09679120779037476,0.0016692578792572021,0.005975725594907999,0.05047004669904709,0.145423024892807,0.006897461600601673,7,0
